ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-01 18:02:06,12.3,10.48336410522461,15.628288269042969,67.1,0.9213066101074219,5.895121680935311,,,,
2025-11-01 18:02:11,38.2,12.542770385742188,15.628288269042969,80.3,0.9667015075683594,6.185587896297215,,,,
2025-11-01 18:02:20,19.9,11.561687469482422,15.628288269042969,74.0,1.9151573181152344,12.254427901159474,,,,
